cookieId,Date,Diameter,Ovality,Cutsize,AlmondArea,BakeMeasure,DefectType,cookietype
1887847,2015-05-13 19:54:17,55.848,0.576,0,176.218002,26.45299911,GoodBiscuit,Delishus_NB_75
1887848,2015-05-13 19:54:17,55.602001,1.175,0,165.884003,24.06800079,GoodBiscuit,Delishus_NB_75
1887849,2015-05-13 19:54:18,54.955002,1.114,0,283.587006,20.79700089,GoodBiscuit,Delishus_NB_75
1887850,2015-05-13 19:54:18,56.811001,0.942,0,218.897003,8.840000153,UnderBaked,Delishus_NB_75
1887851,2015-05-13 19:54:18,56.561001,0.984,0,184.404999,18.5739994,GoodBiscuit,Delishus_NB_75
1887852,2015-05-13 19:54:18,53.966999,0.627,0,150.449997,34.35499954,GoodBiscuit,Delishus_NB_75
1887853,2015-05-13 19:54:18,55.970001,1.2,0,154.610992,16.49399948,GoodBiscuit,Delishus_NB_75
1887854,2015-05-13 19:54:19,57.013,1.14,0,228.561005,16.73800087,GoodBiscuit,Delishus_NB_75
1887855,2015-05-13 19:54:19,57.366001,0.231,0,226.546997,15.10099983,GoodBiscuit,Delishus_NB_75
1887856,2015-05-13 19:54:19,57.480999,1.109,0,218.091995,11.27900028,GoodBiscuit,Delishus_NB_75
1887857,2015-05-13 19:54:19,57.201,1.0829999,0,215.139008,11.18400002,GoodBiscuit,Delishus_NB_75
1887858,2015-05-13 19:54:19,56.224998,0.384,0,155.147003,14.91699982,GoodBiscuit,Delishus_NB_75
1887859,2015-05-13 19:54:20,57.487,0.83,0,258.757996,18.2670002,GoodBiscuit,Delishus_NB_75
1887860,2015-05-13 19:54:20,57.092999,0.855,0,284.123993,14.89999962,GoodBiscuit,Delishus_NB_75
1887861,2015-05-13 19:54:20,56.726002,0.845,0,206.416,18.55800056,GoodBiscuit,Delishus_NB_75
1887862,2015-05-13 19:54:20,55.977001,0.86,0,174.339005,10.81599998,GoodBiscuit,Delishus_NB_75
1887863,2015-05-13 19:54:20,56.078999,0.438,0,323.984009,18.63299942,GoodBiscuit,Delishus_NB_75
1887864,2015-05-13 19:54:21,56.035,1.091,0,157.966003,18.23900032,GoodBiscuit,Delishus_NB_75
1887865,2015-05-13 19:54:21,55.556,0.688,0,262.515991,17.35199928,GoodBiscuit,Delishus_NB_75
1887866,2015-05-13 19:54:21,57.209999,0.622,0,225.070999,20.20400047,GoodBiscuit,Delishus_NB_75
1887867,2015-05-13 19:54:21,56.115002,0.496,0,212.320999,16.22400093,GoodBiscuit,Delishus_NB_75
1887868,2015-05-13 19:54:21,57.376999,0.926,0,199.973999,10.65600014,GoodBiscuit,Delishus_NB_75
1887869,2015-05-13 19:54:21,58.611,2.168,0,130.453003,11.10499954,GoodBiscuit,Delishus_NB_75
1887870,2015-05-13 19:54:22,57.615002,0.573,0,304.523987,0.456,UnderBaked,Delishus_NB_75
1887871,2015-05-13 19:54:22,56.300999,0.803,0,246.544998,3.645999908,UnderBaked,Delishus_NB_75
1887872,2015-05-13 19:54:22,57.667,0.784,0,206.416,-1.05799997,UnderBaked,Delishus_NB_75
1887873,2015-05-13 19:54:22,56.738998,0.039,0,161.186996,6.487999916,UnderBaked,Delishus_NB_75
1887874,2015-05-13 19:54:23,53.708,0.56,0,149.376007,15.23700047,GoodBiscuit,Delishus_NB_75
1887875,2015-05-13 19:54:23,56.294998,1.205,0,190.311005,20.3029995,GoodBiscuit,Delishus_NB_75
1887876,2015-05-13 19:54:23,56.160999,0.436,0,226.412994,9.357999802,UnderBaked,Delishus_NB_75
1887877,2015-05-13 19:54:23,55.640999,0.58,0,200.511002,17.47999954,GoodBiscuit,Delishus_NB_75
1887878,2015-05-13 19:54:23,54.784,0.77,0,222.789001,18.93000031,GoodBiscuit,Delishus_NB_75
1887879,2015-05-13 19:54:24,58.389,2.2219999,0,333.513,16.48999977,GoodBiscuit,Delishus_NB_75
1887880,2015-05-13 19:54:24,57.02,0.599,0,268.554993,6.649000168,UnderBaked,Delishus_NB_75
1887881,2015-05-13 19:54:24,55.162998,0.893,0,126.829002,24.85199928,GoodBiscuit,Delishus_NB_75
1887882,2015-05-13 19:54:24,56.203999,0.72,0,285.466003,14.78999996,GoodBiscuit,Delishus_NB_75
1887883,2015-05-13 19:54:24,56.618,0.715,0,208.429001,13.75300026,GoodBiscuit,Delishus_NB_75
1887884,2015-05-13 19:54:25,56.466,0.56,0,223.057999,17.27599907,GoodBiscuit,Delishus_NB_75
1887885,2015-05-13 19:54:25,56.971001,1.026,0,315.394989,20.875,GoodBiscuit,Delishus_NB_75
1887886,2015-05-13 19:54:25,57.757999,0.867,0,321.032013,4.751999855,UnderBaked,Delishus_NB_75
1887887,2015-05-13 19:54:25,55.743,0.624,0,181.587006,1.889000058,UnderBaked,Delishus_NB_75
1887888,2015-05-13 19:54:25,57.377998,0.537,0,133.807999,15.50500011,GoodBiscuit,Delishus_NB_75
1887889,2015-05-13 19:54:25,57.02,1.097,0,139.981995,42.68099976,GoodBiscuit,Delishus_NB_75
1887890,2015-05-13 19:54:26,55.282001,0.865,0,159.979004,19.2859993,GoodBiscuit,Delishus_NB_75
1887891,2015-05-13 19:54:26,56.875999,1.512,0,190.847,22.99300003,GoodBiscuit,Delishus_NB_75
1887892,2015-05-13 19:54:26,54.293999,0.64,0,155.416,25.8560009,GoodBiscuit,Delishus_NB_75
1887893,2015-05-13 19:54:26,54.636002,0.373,0,170.447006,10.31099987,GoodBiscuit,Delishus_NB_75
1887894,2015-05-13 19:54:26,56.616001,0.904,0,184.942001,5.43599987,UnderBaked,Delishus_NB_75
1887895,2015-05-13 19:54:27,55.939999,0.392,0,172.996994,16.83799934,GoodBiscuit,Delishus_NB_75
1887896,2015-05-13 19:54:27,56.986,0.755,0,240.237,13.08100033,GoodBiscuit,Delishus_NB_75
1887897,2015-05-13 19:54:27,55.701,0.87,0,206.953003,23.16399956,GoodBiscuit,Delishus_NB_75
1887898,2015-05-13 19:54:27,57.402,1.136,0,290.028992,17.15800095,GoodBiscuit,Delishus_NB_75
1887899,2015-05-13 19:54:27,56.387001,0.685,0,246.813004,19.36899948,GoodBiscuit,Delishus_NB_75
1887900,2015-05-13 19:54:28,54.636002,0.407,0,170.447006,24.37800026,GoodBiscuit,Delishus_NB_75
1887901,2015-05-13 19:54:28,56.623001,0.819,0,276.608002,3.96600008,UnderBaked,Delishus_NB_75
1887902,2015-05-13 19:54:28,57.381001,0.94,0,410.013,6.721000195,UnderBaked,Delishus_NB_75
1887903,2015-05-13 19:54:28,55.509998,0.37,0,150.046997,24.13599968,GoodBiscuit,Delishus_NB_75
1887904,2015-05-13 19:54:28,56.139999,0.949,0,252.449997,12.12699986,GoodBiscuit,Delishus_NB_75
1887905,2015-05-13 19:54:29,57.735001,0.9,0,321.165985,3.220000029,UnderBaked,Delishus_NB_75
1887906,2015-05-13 19:54:29,54.417,1.2970001,0,197.423996,19.85400009,GoodBiscuit,Delishus_NB_75
1887907,2015-05-13 19:54:29,57.067001,0.813,0,203.328995,17.61700058,GoodBiscuit,Delishus_NB_75
1887908,2015-05-13 19:54:29,54.979,0.802,0,154.207993,14.21399975,GoodBiscuit,Delishus_NB_75
1887909,2015-05-13 19:54:29,58.403,0.784,0,310.562988,21.11400032,GoodBiscuit,Delishus_NB_75
1887910,2015-05-13 19:54:30,57.683998,1.069,0,342.773987,10.78800011,GoodBiscuit,Delishus_NB_75
1887911,2015-05-13 19:54:30,57.868999,0.899,0,233.391998,15.37699986,GoodBiscuit,Delishus_NB_75
1887912,2015-05-13 19:54:30,55.342999,0.786,0,307.744995,28.60499954,GoodBiscuit,Delishus_NB_75
1887913,2015-05-13 19:54:30,53.409,0.24,0,128.171005,37.80899811,GoodBiscuit,Delishus_NB_75
1887914,2015-05-13 19:54:30,56.035,1.103,0,387.196991,22.63500023,GoodBiscuit,Delishus_NB_75
1887915,2015-05-13 19:54:31,57.84,1.293,0,352.973999,18.34399986,GoodBiscuit,Delishus_NB_75
1887916,2015-05-13 19:54:31,54.007999,0.605,0,55.5629997,39.51499939,GoodBiscuit,Delishus_NB_75
1887917,2015-05-13 19:54:31,53.813999,1.6799999,0,204.403,24.40800095,GoodBiscuit,Delishus_NB_75
1887918,2015-05-13 19:54:31,56.509998,0.818,0,218.091995,16.57600021,GoodBiscuit,Delishus_NB_75
1887919,2015-05-13 19:54:31,55.183998,0.492,0,231.781998,14.24300003,GoodBiscuit,Delishus_NB_75
1887920,2015-05-13 19:54:32,56.941002,0.381,0,212.320999,20.97500038,GoodBiscuit,Delishus_NB_75
1887921,2015-05-13 19:54:32,55.651001,1.181,0,97.1679993,23.56999969,GoodBiscuit,Delishus_NB_75
1887922,2015-05-13 19:54:32,57.929001,0.986,0,163.871002,23.125,GoodBiscuit,Delishus_NB_75
1887923,2015-05-13 19:54:32,57.351002,0.217,0,219.567993,20.03199959,GoodBiscuit,Delishus_NB_75
1887924,2015-05-13 19:54:32,56.271999,0.387,0,231.781998,24.40200043,GoodBiscuit,Delishus_NB_75
1887925,2015-05-13 19:54:33,57.137001,1.17,0,155.281998,24.57600021,GoodBiscuit,Delishus_NB_75
1887926,2015-05-13 19:54:33,57.990002,0.219,0,375.252991,25.86199951,GoodBiscuit,Delishus_NB_75
1887927,2015-05-13 19:54:33,56.495998,0.893,0,330.15799,6.879000187,UnderBaked,Delishus_NB_75
1887928,2015-05-13 19:54:33,57.319,0.335,0,274.325989,20.87999916,GoodBiscuit,Delishus_NB_75
1887929,2015-05-13 19:54:33,55.124001,0.742,0,114.212997,25.05500031,GoodBiscuit,Delishus_NB_75
1887930,2015-05-13 19:54:34,58.379002,0.834,0,265.200012,18.70299911,GoodBiscuit,Delishus_NB_75
1887931,2015-05-13 19:54:34,58.257,0.616,0,195.410995,17.20700073,GoodBiscuit,Delishus_NB_75
1887932,2015-05-13 19:54:34,56.460999,0.433,0,341.028992,11.84200001,GoodBiscuit,Delishus_NB_75
1887933,2015-05-13 19:54:34,57.631001,0.691,0,244.666,12.1420002,GoodBiscuit,Delishus_NB_75
1887934,2015-05-13 19:54:34,56.713001,0.076,0,275.937012,1.580000043,UnderBaked,Delishus_NB_75
1887935,2015-05-13 19:54:35,57.976002,0.895,0,273.654999,14.26099968,GoodBiscuit,Delishus_NB_75
1887936,2015-05-13 19:54:35,54.77,0.478,0,182.526001,23.71899986,GoodBiscuit,Delishus_NB_75
1887937,2015-05-13 19:54:35,59.772999,1.04,0,301.704987,9.897999763,Over dia,Delishus_NB_75
1887938,2015-05-13 19:54:35,57.205002,1.324,0,188.565994,22.42300034,GoodBiscuit,Delishus_NB_75
1887939,2015-05-13 19:54:35,56.446999,0.662,0,158.233994,5.635000229,UnderBaked,Delishus_NB_75
1887940,2015-05-13 19:54:36,55.448002,1.533,0,223.460999,29.54899979,GoodBiscuit,Delishus_NB_75
1887941,2015-05-13 19:54:36,56.237999,0.318,0,228.292007,35.20500183,GoodBiscuit,Delishus_NB_75
1887942,2015-05-13 19:54:36,57.408001,0.815,0,255.537003,1.427999973,UnderBaked,Delishus_NB_75
1887943,2015-05-13 19:54:36,57.144001,0.142,0,153.537003,12.45600033,GoodBiscuit,Delishus_NB_75
1887944,2015-05-13 19:54:36,57.884998,1.038,0,354.046997,10.33600044,GoodBiscuit,Delishus_NB_75
1887945,2015-05-13 19:54:37,57.551998,0.485,0,362.636993,7.68200016,UnderBaked,Delishus_NB_75
1887946,2015-05-13 19:54:37,56.401001,0.534,0,253.658005,6.545000076,UnderBaked,Delishus_NB_75
1887947,2015-05-13 19:54:37,56.334,0.534,0,240.639008,24.90200043,GoodBiscuit,Delishus_NB_75
1887948,2015-05-13 19:54:37,56.708,1,0,239.699997,25.40200043,GoodBiscuit,Delishus_NB_75
1887949,2015-05-13 19:54:37,56.786999,0.494,0,295.665985,3.986000061,UnderBaked,Delishus_NB_75
1887950,2015-05-13 19:54:38,56.338001,1.034,0,174.473999,26.95299911,GoodBiscuit,Delishus_NB_75
1887951,2015-05-13 19:54:38,55.716,0.201,0,206.953003,33.41199875,GoodBiscuit,Delishus_NB_75
1887952,2015-05-13 19:54:38,58.410999,0.955,0,164.945007,6.361999989,UnderBaked,Delishus_NB_75
1887953,2015-05-13 19:54:38,55.127998,0.784,0,203.731995,8.130000114,UnderBaked,Delishus_NB_75
1887954,2015-05-13 19:54:38,55.780998,0.745,0,221.850006,4.59100008,UnderBaked,Delishus_NB_75
1887955,2015-05-13 19:54:39,57.875999,0.784,0,182.929001,26.56800079,GoodBiscuit,Delishus_NB_75
1887956,2015-05-13 19:54:39,55.872002,0.618,0,192.860992,11.85000038,GoodBiscuit,Delishus_NB_75
1887957,2015-05-13 19:54:39,56.23,0.516,0,119.716003,16.24900055,GoodBiscuit,Delishus_NB_75
1887958,2015-05-13 19:54:39,58.037998,0.847,0,237.016006,12.14900017,GoodBiscuit,Delishus_NB_75
1887959,2015-05-13 19:54:39,57.639,0.462,0,282.915985,12.09300041,GoodBiscuit,Delishus_NB_75
1887960,2015-05-13 19:54:40,56.046001,0.791,0,257.549988,28.68199921,GoodBiscuit,Delishus_NB_75
1887961,2015-05-13 19:54:40,55.876999,0.54,0,211.783997,5.340000153,UnderBaked,Delishus_NB_75
1887962,2015-05-13 19:54:40,56.665001,0.323,0,211.917999,21.55599976,GoodBiscuit,Delishus_NB_75
1887963,2015-05-13 19:54:40,56.199001,0.451,0,239.162994,21.52000046,GoodBiscuit,Delishus_NB_75
1887964,2015-05-13 19:54:40,57.186001,0.521,0,219.166,27.78800011,GoodBiscuit,Delishus_NB_75
1887965,2015-05-13 19:54:41,56.157001,0.383,0,260.368011,11.55700016,GoodBiscuit,Delishus_NB_75
1887966,2015-05-13 19:54:41,56.547001,0.19,0,244.666,12.22700024,GoodBiscuit,Delishus_NB_75
1887967,2015-05-13 19:54:41,56.84,0.78,0,258.489014,12.72999954,GoodBiscuit,Delishus_NB_75
1887968,2015-05-13 19:54:41,56.838001,0.784,0,322.239014,24.98999977,GoodBiscuit,Delishus_NB_75
1887969,2015-05-13 19:54:41,55.604,0.164,0,193.666,6.478000164,UnderBaked,Delishus_NB_75
1887970,2015-05-13 19:54:42,56.181,1.256,0,334.721008,14.13399982,GoodBiscuit,Delishus_NB_75
1887971,2015-05-13 19:54:42,56.847,0.67,0,222.253006,30.625,GoodBiscuit,Delishus_NB_75
1887972,2015-05-13 19:54:42,55.442001,0.556,0,285.600006,27.97999954,GoodBiscuit,Delishus_NB_75
1887973,2015-05-13 19:54:42,55.868999,0.377,0,215.274002,32.25799942,GoodBiscuit,Delishus_NB_75
1887974,2015-05-13 19:54:42,56.088001,0.749,0,190.175995,28.05400085,GoodBiscuit,Delishus_NB_75
1887975,2015-05-13 19:54:43,56.855999,0.708,0,253.524002,16.66900063,GoodBiscuit,Delishus_NB_75
1887976,2015-05-13 19:54:43,55.625,0.84,0,147.229004,15.03199959,GoodBiscuit,Delishus_NB_75
1887977,2015-05-13 19:54:43,54.962002,0.776,0,184.807999,25.21999931,GoodBiscuit,Delishus_NB_75
1887978,2015-05-13 19:54:43,56.285,0.874,0,268.824005,21.02099991,GoodBiscuit,Delishus_NB_75
1887979,2015-05-13 19:54:43,55.696999,0.84,0,276.071014,23.67900085,GoodBiscuit,Delishus_NB_75
1887980,2015-05-13 19:54:44,56.675999,0.794,0,246.007996,17.52199936,GoodBiscuit,Delishus_NB_75
1887981,2015-05-13 19:54:44,55.514999,0.28,0,148.973999,20.84399986,GoodBiscuit,Delishus_NB_75
1887982,2015-05-13 19:54:44,55.900002,0.541,0,290.028992,33.7519989,GoodBiscuit,Delishus_NB_75
1887983,2015-05-13 19:54:44,53.251999,0.993,0,167.897003,28.25600052,GoodBiscuit,Delishus_NB_75
1887984,2015-05-13 19:54:44,55.555,1.464,0,335.526001,34.99700165,GoodBiscuit,Delishus_NB_75
1887985,2015-05-13 19:54:45,54.678001,1.5319999,0,126.157997,47.54600143,GoodBiscuit,Delishus_NB_75
1887986,2015-05-13 19:54:45,53.917,0.132,0,193.531998,26.68899918,GoodBiscuit,Delishus_NB_75
1887987,2015-05-13 19:54:45,55.257999,0.206,0,88.1760025,15.07900047,GoodBiscuit,Delishus_NB_75
1887988,2015-05-13 19:54:45,57.601002,1.085,0,246.007996,8.873999596,UnderBaked,Delishus_NB_75
1887989,2015-05-13 19:54:45,57.173,0.455,0,320.763,3.769000053,UnderBaked,Delishus_NB_75
1887990,2015-05-13 19:54:46,55.964001,0.958,0,241.847,24.54599953,GoodBiscuit,Delishus_NB_75
1887991,2015-05-13 19:54:46,56.395,1.064,0,303.450012,29.73999977,GoodBiscuit,Delishus_NB_75
1887992,2015-05-13 19:54:46,55.595001,1.153,0,121.595001,38.11000061,GoodBiscuit,Delishus_NB_75
1887993,2015-05-13 19:54:46,52.563999,1.219,0,145.082001,23.65299988,GoodBiscuit,Delishus_NB_75
1887994,2015-05-13 19:54:46,56.166,0.955,0,182.123993,33.57099915,GoodBiscuit,Delishus_NB_75
1887995,2015-05-13 19:54:47,56.862,0.989,0,231.378998,20.56599998,GoodBiscuit,Delishus_NB_75
1887996,2015-05-13 19:54:47,55.223,0.962,0,208.697006,32.78300095,GoodBiscuit,Delishus_NB_75
1887997,2015-05-13 19:54:47,55.862,0.676,0,251.376007,7.578999996,UnderBaked,Delishus_NB_75
1887998,2015-05-13 19:54:47,56.699001,0.531,0,406.925995,22.67499924,GoodBiscuit,Delishus_NB_75
1887999,2015-05-13 19:54:47,55.705002,0.375,0,238.089005,32.74700165,GoodBiscuit,Delishus_NB_75
1888000,2015-05-13 19:54:48,56.398998,0.273,0,250.705002,27.60700035,GoodBiscuit,Delishus_NB_75
1888001,2015-05-13 19:54:48,55.827,0.647,0,235.539001,21.98500061,GoodBiscuit,Delishus_NB_75
1888002,2015-05-13 19:54:48,57.419998,0.887,0,248.020996,30.80599976,GoodBiscuit,Delishus_NB_75
1888003,2015-05-13 19:54:48,56.317001,0.761,0,164.139008,34.68099976,GoodBiscuit,Delishus_NB_75
1888004,2015-05-13 19:54:48,55.284,0.428,0,224.936996,26.93899918,GoodBiscuit,Delishus_NB_75
1888005,2015-05-13 19:54:49,56.360001,2.369,0,289.492004,14.00699997,GoodBiscuit,Delishus_NB_75
1888006,2015-05-13 19:54:49,57.320999,1.619,0,411.355011,19.80800056,GoodBiscuit,Delishus_NB_75
1888007,2015-05-13 19:54:49,56.193001,0.895,0,206.013,10.49199963,GoodBiscuit,Delishus_NB_75
1888008,2015-05-13 19:54:49,56.613998,1.658,0,245.873993,21.91300011,GoodBiscuit,Delishus_NB_75
1888009,2015-05-13 19:54:49,56.896999,1.026,0,281.84201,14.89400005,GoodBiscuit,Delishus_NB_75
1888010,2015-05-13 19:54:50,55.277,0.974,0,225.742004,26.70999908,GoodBiscuit,Delishus_NB_75
1888011,2015-05-13 19:54:50,56.743999,0.859,0,346.799988,14.02400017,GoodBiscuit,Delishus_NB_75
1888012,2015-05-13 19:54:50,56.601002,0.525,0,198.363007,29.875,GoodBiscuit,Delishus_NB_75
1888013,2015-05-13 19:54:50,57.853001,0.946,0,249.899994,20.04100037,GoodBiscuit,Delishus_NB_75
1888014,2015-05-13 19:54:50,55.883999,0.869,0,226.412994,27.31399918,GoodBiscuit,Delishus_NB_75
1888015,2015-05-13 19:54:51,55.334,1.914,0,210.307999,18.56699944,GoodBiscuit,Delishus_NB_75
1888016,2015-05-13 19:54:51,56.726002,0.908,0,266.139008,22.25699997,GoodBiscuit,Delishus_NB_75
1888017,2015-05-13 19:54:51,57.061001,0.962,0,300.229004,27.95499992,GoodBiscuit,Delishus_NB_75
1888018,2015-05-13 19:54:51,54.702,0.677,0,133.942001,25.69300079,GoodBiscuit,Delishus_NB_75
1888019,2015-05-13 19:54:51,55.388,1.089,0,170.179001,27.21699905,GoodBiscuit,Delishus_NB_75
1888020,2015-05-13 19:54:52,55.514,0.78,0,196.886993,23.17000008,GoodBiscuit,Delishus_NB_75
1888021,2015-05-13 19:54:52,57.473,0.67,0,199.436996,25.93400002,GoodBiscuit,Delishus_NB_75
1888022,2015-05-13 19:54:52,56.966,0.275,0,203.597,24.19199944,GoodBiscuit,Delishus_NB_75
1888023,2015-05-13 19:54:52,54.507,1.273,0,181.317993,31.93499947,GoodBiscuit,Delishus_NB_75
1888024,2015-05-13 19:54:52,56.423,0.767,0,176.621002,31.20400047,GoodBiscuit,Delishus_NB_75
1888025,2015-05-13 19:54:53,54.657001,0.625,0,222.789001,28.8220005,GoodBiscuit,Delishus_NB_75
1888026,2015-05-13 19:54:53,55.268002,0.494,0,320.09201,25.16900063,GoodBiscuit,Delishus_NB_75
1888027,2015-05-13 19:54:53,55.144001,0.792,0,217.688995,16.10000038,GoodBiscuit,Delishus_NB_75
1888028,2015-05-13 19:54:53,56.063999,0.767,0,185.210999,23.98500061,GoodBiscuit,Delishus_NB_75
1888029,2015-05-13 19:54:53,55.469002,0.984,0,188.029007,22.52300072,GoodBiscuit,Delishus_NB_75
1888030,2015-05-13 19:54:54,55.692001,1.0549999,0,173.533997,18.24500084,GoodBiscuit,Delishus_NB_75
1888031,2015-05-13 19:54:54,55.756001,0.321,0,192.994995,19.35000038,GoodBiscuit,Delishus_NB_75
1888032,2015-05-13 19:54:54,55.709,1.1210001,0,226.815994,16.72599983,GoodBiscuit,Delishus_NB_75
1888033,2015-05-13 19:54:54,56.812,0.824,0,85.7610016,15.73099995,GoodBiscuit,Delishus_NB_75
1888034,2015-05-13 19:54:54,56.266998,0.407,0,361.026001,19.38800049,GoodBiscuit,Delishus_NB_75
1888035,2015-05-13 19:54:55,55.599998,0.541,0,113.407997,18.77000046,GoodBiscuit,Delishus_NB_75
1888036,2015-05-13 19:54:55,55.921001,0.519,0,269.494995,20.71100044,GoodBiscuit,Delishus_NB_75
1888037,2015-05-13 19:54:55,56.929001,1.308,0,193.397003,27.36700058,GoodBiscuit,Delishus_NB_75
1888038,2015-05-13 19:54:55,55.265999,1.186,0,149.779007,25.18199921,GoodBiscuit,Delishus_NB_75
1888039,2015-05-13 19:54:55,55.620998,0.947,0,236.882004,31.51799965,GoodBiscuit,Delishus_NB_75
1888040,2015-05-13 19:54:56,55.879002,0.496,0,282.110992,23.91200066,GoodBiscuit,Delishus_NB_75
1888041,2015-05-13 19:54:56,55.658001,0.915,0,216.884003,14.72900009,GoodBiscuit,Delishus_NB_75
1888042,2015-05-13 19:54:56,55.073002,0.608,0,203.597,21.84700012,GoodBiscuit,Delishus_NB_75
1888043,2015-05-13 19:54:56,55.623001,0.455,0,124.278999,27.60099983,GoodBiscuit,Delishus_NB_75
1888044,2015-05-13 19:54:56,56.019001,1.349,0,235.003006,20.45400047,GoodBiscuit,Delishus_NB_75
1888045,2015-05-13 19:54:57,55.852001,0.42,0,245.067993,11.99300003,GoodBiscuit,Delishus_NB_75
1888046,2015-05-13 19:54:57,55.543999,0.74,0,346.532013,13.28899956,GoodBiscuit,Delishus_NB_75
1888047,2015-05-13 19:54:57,57.004002,2.122,0,323.984009,6.587999821,UnderBaked,Delishus_NB_75
1888048,2015-05-13 19:54:57,56.039001,0.871,0,283.049988,6.781000137,UnderBaked,Delishus_NB_75
1888049,2015-05-13 19:54:57,54.238998,0.725,0,145.350006,18.09600067,GoodBiscuit,Delishus_NB_75
1888050,2015-05-13 19:54:58,55.202999,1.197,0,259.428986,29.45599937,GoodBiscuit,Delishus_NB_75
1888051,2015-05-13 19:54:58,54.953999,1.262,0,269.09201,30.00900078,GoodBiscuit,Delishus_NB_75
1888052,2015-05-13 19:54:58,55.571999,1.052,0,117.836998,27.47599983,GoodBiscuit,Delishus_NB_75
1888053,2015-05-13 19:54:58,56.575001,1.336,0,306.804993,31.89299965,GoodBiscuit,Delishus_NB_75
1888054,2015-05-13 19:54:58,55.631001,0.807,0,164.274002,21.83099937,GoodBiscuit,Delishus_NB_75
1888055,2015-05-13 19:54:59,55.234001,0.674,0,169.238998,14.96100044,GoodBiscuit,Delishus_NB_75
1888056,2015-05-13 19:54:59,54.886002,0.65,0,170.179001,10.34399986,GoodBiscuit,Delishus_NB_75
1888057,2015-05-13 19:54:59,55.806,0.638,0,195.947006,24.7670002,GoodBiscuit,Delishus_NB_75
1888058,2015-05-13 19:54:59,56.166,1.325,0,228.962997,20.53499985,GoodBiscuit,Delishus_NB_75
1888059,2015-05-13 19:54:59,55.111,1.239,0,255,21.3390007,GoodBiscuit,Delishus_NB_75
1888060,2015-05-13 19:55:00,55.549999,1.1,0,309.489014,26.7310009,GoodBiscuit,Delishus_NB_75
1888061,2015-05-13 19:55:00,55.054001,0.931,0,303.584015,3.144999981,UnderBaked,Delishus_NB_75
1888062,2015-05-13 19:55:00,53.754002,1.493,0,67.2389984,9.585000038,UnderBaked,Delishus_NB_75
1888063,2015-05-13 19:55:00,56.028,0.414,0,177.561005,19.85000038,GoodBiscuit,Delishus_NB_75
1888064,2015-05-13 19:55:00,56.569,0.126,0,268.824005,4.827000141,UnderBaked,Delishus_NB_75
1888065,2015-05-13 19:55:01,56.408001,1.243,0,361.966003,3.230999947,UnderBaked,Delishus_NB_75
1888066,2015-05-13 19:55:01,55.724998,1.104,0,204.938995,28.25200081,GoodBiscuit,Delishus_NB_75
1888067,2015-05-13 19:55:01,55.433998,1.008,0,242.25,30.16799927,GoodBiscuit,Delishus_NB_75
1888068,2015-05-13 19:55:01,57.412998,0.301,0,299.825989,17.60199928,GoodBiscuit,Delishus_NB_75
1888069,2015-05-13 19:55:01,55.303001,1.147,0,199.302994,9.887000084,UnderBaked,Delishus_NB_75
1888070,2015-05-13 19:55:02,54.831001,0.745,0,188.968002,18.42399979,GoodBiscuit,Delishus_NB_75
1888071,2015-05-13 19:55:02,57.429001,0.561,0,261.710999,24.4659996,GoodBiscuit,Delishus_NB_75
1888072,2015-05-13 19:55:02,56.310001,1.302,0,395.518005,2.812999964,UnderBaked,Delishus_NB_75
1888073,2015-05-13 19:55:02,55.758999,1.479,0,249.496994,27.4279995,GoodBiscuit,Delishus_NB_75
1888074,2015-05-13 19:55:02,56.088001,0.83,0,187.761002,19.80800056,GoodBiscuit,Delishus_NB_75
